Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
858,2025-03-14T05:52:12.896Z,w5,2025-03-14T05:52:39.580Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278164992,3.84,4.62,33328013312,74317824,0.22,,,,,,,,,,,,,,,
859,2025-03-14T05:52:13.898Z,w5,2025-03-14T05:52:40.584Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1278164992,3.84,4.65,33328013312,74510336,0.22,,,,,,,,,,,,,,,
860,2025-03-14T05:52:14.899Z,w5,2025-03-14T05:52:41.589Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1278410752,3.84,14.53,33328013312,74948608,0.22,,,,,,,,,,,,,,,
861,2025-03-14T05:52:15.908Z,w5,2025-03-14T05:52:42.594Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1275449344,3.83,5.22,33328013312,74260480,0.22,,,,,,,,,,,,,,,
862,2025-03-14T05:52:16.910Z,w5,2025-03-14T05:52:43.599Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275707392,3.83,4.7,33328013312,74797056,0.22,,,,,,,,,,,,,,,
863,2025-03-14T05:52:17.914Z,w5,2025-03-14T05:52:44.603Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1275707392,3.83,4.61,33328013312,74506240,0.22,,,,,,,,,,,,,,,
864,2025-03-14T05:52:18.919Z,w5,2025-03-14T05:52:45.607Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1275707392,3.83,4.85,33328013312,74407936,0.22,,,,,,,,,,,,,,,
865,2025-03-14T05:52:19.927Z,w5,2025-03-14T05:52:46.612Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1275707392,3.83,4.65,33328013312,74416128,0.22,,,,,,,,,,,,,,,
866,2025-03-14T05:52:20.928Z,w5,2025-03-14T05:52:47.617Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275965440,3.83,13.14,33328013312,74559488,0.22,,,,,,,,,,,,,,,
867,2025-03-14T05:52:21.939Z,w5,2025-03-14T05:52:48.621Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1279062016,3.84,4.82,33328013312,73809920,0.22,,,,,,,,,,,,,,,
868,2025-03-14T05:52:22.937Z,w5,2025-03-14T05:52:49.626Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1279320064,3.84,4.37,33328013312,73986048,0.22,,,,,,,,,,,,,,,
869,2025-03-14T05:52:23.942Z,w5,2025-03-14T05:52:50.632Z,2025-03-14-02-37-50@3,0,1,33328013312,1279320064,3.84,4.38,33328013312,74084352,0.22,,,,,,,,,,,,,,,
870,2025-03-14T05:52:24.947Z,w5,2025-03-14T05:52:51.636Z,2025-03-14-02-37-50@3,0,0.13,33328013312,1273356288,3.82,4.7,33328013312,74080256,0.22,,,,,,,,,,,,,,,
871,2025-03-14T05:52:25.951Z,w5,2025-03-14T05:52:52.641Z,2025-03-14-02-37-50@3,0,0.81,33328013312,1272926208,3.82,4.65,33328013312,73826304,0.22,,,,,,,,,,,,,,,
872,2025-03-14T05:52:26.959Z,w5,2025-03-14T05:52:53.646Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1274118144,3.82,13.65,33328013312,76115968,0.23,,,,,,,,,,,,,,,
873,2025-03-14T05:52:27.961Z,w5,2025-03-14T05:52:54.651Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1276178432,3.83,5.21,33328013312,75702272,0.23,,,,,,,,,,,,,,,
874,2025-03-14T05:52:28.966Z,w5,2025-03-14T05:52:55.656Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1279533056,3.84,4.78,33328013312,75317248,0.23,,,,,,,,,,,,,,,
875,2025-03-14T05:52:29.971Z,w5,2025-03-14T05:52:56.660Z,2025-03-14-02-37-50@3,0,0.19,33328013312,1280045056,3.84,4.92,33328013312,75309056,0.23,,,,,,,,,,,,,,,
876,2025-03-14T05:52:30.977Z,w5,2025-03-14T05:52:57.665Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280045056,3.84,4.71,33328013312,75112448,0.23,,,,,,,,,,,,,,,
877,2025-03-14T05:52:31.979Z,w5,2025-03-14T05:52:58.669Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1280045056,3.84,4.64,33328013312,75390976,0.23,,,,,,,,,,,,,,,
878,2025-03-14T05:52:32.983Z,w5,2025-03-14T05:52:59.673Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280561152,3.84,13.95,33328013312,76087296,0.23,,,,,,,,,,,,,,,
879,2025-03-14T05:52:33.989Z,w5,2025-03-14T05:53:00.678Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1280561152,3.84,5.43,33328013312,75649024,0.23,,,,,,,,,,,,,,,
880,2025-03-14T05:52:34.994Z,w5,2025-03-14T05:53:01.682Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1285705728,3.86,4.81,33328013312,75337728,0.23,,,,,,,,,,,,,,,
881,2025-03-14T05:52:35.996Z,w5,2025-03-14T05:53:02.686Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1286221824,3.86,4.79,33328013312,75644928,0.23,,,,,,,,,,,,,,,
882,2025-03-14T05:52:37.001Z,w5,2025-03-14T05:53:03.690Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1286467584,3.86,4.62,33328013312,75083776,0.23,,,,,,,,,,,,,,,
883,2025-03-14T05:52:38.007Z,w5,2025-03-14T05:53:04.693Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280389120,3.84,4.7,33328013312,75132928,0.23,,,,,,,,,,,,,,,
884,2025-03-14T05:52:39.009Z,w5,2025-03-14T05:53:05.699Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1281257472,3.84,14.87,33328013312,75751424,0.23,,,,,,,,,,,,,,,
885,2025-03-14T05:52:40.019Z,w5,2025-03-14T05:53:06.704Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1282015232,3.85,7.15,33328013312,76840960,0.23,,,,,,,,,,,,,,,
886,2025-03-14T05:52:41.019Z,w5,2025-03-14T05:53:07.709Z,2025-03-14-02-37-50@3,0,0.76,33328013312,1285627904,3.86,5.36,33328013312,76746752,0.23,,,,,,,,,,,,,,,
887,2025-03-14T05:52:42.024Z,w5,2025-03-14T05:53:08.712Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1288724480,3.87,4.57,33328013312,76783616,0.23,,,,,,,,,,,,,,,
888,2025-03-14T05:52:43.027Z,w5,2025-03-14T05:53:09.716Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1288724480,3.87,4.48,33328013312,76353536,0.23,,,,,,,,,,,,,,,
889,2025-03-14T05:52:44.031Z,w5,2025-03-14T05:53:10.720Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1288724480,3.87,4.64,33328013312,76591104,0.23,,,,,,,,,,,,,,,
890,2025-03-14T05:52:45.035Z,w5,2025-03-14T05:53:11.725Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1288982528,3.87,14.33,33328013312,76734464,0.23,,,,,,,,,,,,,,,
891,2025-03-14T05:52:46.040Z,w5,2025-03-14T05:53:12.729Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1288982528,3.87,5.24,33328013312,76103680,0.23,,,,,,,,,,,,,,,
892,2025-03-14T05:52:47.045Z,w5,2025-03-14T05:53:13.734Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1280118784,3.84,4.65,33328013312,75862016,0.23,,,,,,,,,,,,,,,
893,2025-03-14T05:52:48.048Z,w5,2025-03-14T05:53:14.737Z,2025-03-14-02-37-50@3,0,0.81,33328013312,1280118784,3.84,4.75,33328013312,75649024,0.23,,,,,,,,,,,,,,,
894,2025-03-14T05:52:49.053Z,w5,2025-03-14T05:53:15.742Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1280118784,3.84,4.67,33328013312,75395072,0.23,,,,,,,,,,,,,,,
895,2025-03-14T05:52:50.058Z,w5,2025-03-14T05:53:16.747Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1280118784,3.84,4.65,33328013312,75870208,0.23,,,,,,,,,,,,,,,
896,2025-03-14T05:52:51.064Z,w5,2025-03-14T05:53:17.752Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1280118784,3.84,14.09,33328013312,77041664,0.23,,,,,,,,,,,,,,,
897,2025-03-14T05:52:52.069Z,w5,2025-03-14T05:53:18.757Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280634880,3.84,4.87,33328013312,76681216,0.23,,,,,,,,,,,,,,,
898,2025-03-14T05:52:53.073Z,w5,2025-03-14T05:53:19.762Z,2025-03-14-02-37-50@3,0,0.82,33328013312,1283981312,3.85,4.54,33328013312,76677120,0.23,,,,,,,,,,,,,,,
899,2025-03-14T05:52:54.077Z,w5,2025-03-14T05:53:20.767Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1278935040,3.84,4.5,33328013312,76357632,0.23,,,,,,,,,,,,,,,
900,2025-03-14T05:52:55.087Z,w5,2025-03-14T05:53:21.772Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1280192512,3.84,4.5,33328013312,76509184,0.23,,,,,,,,,,,,,,,
901,2025-03-14T05:52:56.094Z,w5,2025-03-14T05:53:22.777Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1290727424,3.87,4.79,33328013312,76439552,0.23,,,,,,,,,,,,,,,
902,2025-03-14T05:52:57.091Z,w5,2025-03-14T05:53:23.781Z,2025-03-14-02-37-50@3,0,0.19,33328013312,1290985472,3.87,15.14,33328013312,76619776,0.23,,,,,,,,,,,,,,,
903,2025-03-14T05:52:58.097Z,w5,2025-03-14T05:53:24.786Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1291243520,3.87,5.83,33328013312,76255232,0.23,,,,,,,,,,,,,,,
904,2025-03-14T05:52:59.101Z,w5,2025-03-14T05:53:25.790Z,2025-03-14-02-37-50@3,0,0.82,33328013312,1287249920,3.86,4.65,33328013312,75333632,0.23,,,,,,,,,,,,,,,
905,2025-03-14T05:53:00.106Z,w5,2025-03-14T05:53:26.796Z,2025-03-14-02-37-50@3,0,1,33328013312,1288011776,3.86,4.68,33328013312,75423744,0.23,,,,,,,,,,,,,,,
906,2025-03-14T05:53:01.111Z,w5,2025-03-14T05:53:27.800Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1288253440,3.87,4.68,33328013312,75354112,0.23,,,,,,,,,,,,,,,
907,2025-03-14T05:53:02.117Z,w5,2025-03-14T05:53:28.804Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1288253440,3.87,4.72,33328013312,75169792,0.23,,,,,,,,,,,,,,,
908,2025-03-14T05:53:03.123Z,w5,2025-03-14T05:53:29.808Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1288253440,3.87,14.85,33328013312,75694080,0.23,,,,,,,,,,,,,,,
909,2025-03-14T05:53:04.124Z,w5,2025-03-14T05:53:30.814Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1288253440,3.87,6.34,33328013312,74989568,0.23,,,,,,,,,,,,,,,
910,2025-03-14T05:53:05.128Z,w5,2025-03-14T05:53:31.818Z,2025-03-14-02-37-50@3,0,1.01,33328013312,1291087872,3.87,5.34,33328013312,75177984,0.23,,,,,,,,,,,,,,,
911,2025-03-14T05:53:06.133Z,w5,2025-03-14T05:53:32.822Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1291087872,3.87,4.79,33328013312,75628544,0.23,,,,,,,,,,,,,,,
912,2025-03-14T05:53:07.139Z,w5,2025-03-14T05:53:33.826Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1291087872,3.87,4.61,33328013312,75624448,0.23,,,,,,,,,,,,,,,
913,2025-03-14T05:53:08.140Z,w5,2025-03-14T05:53:34.830Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1291087872,3.87,4.61,33328013312,75120640,0.23,,,,,,,,,,,,,,,
914,2025-03-14T05:53:09.159Z,w5,2025-03-14T05:53:35.835Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1291345920,3.87,14.6,33328013312,75735040,0.23,,,,,,,,,,,,,,,
915,2025-03-14T05:53:10.150Z,w5,2025-03-14T05:53:36.839Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1291603968,3.88,5.42,33328013312,74948608,0.22,,,,,,,,,,,,,,,
916,2025-03-14T05:53:11.156Z,w5,2025-03-14T05:53:37.844Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1292378112,3.88,4.71,33328013312,75345920,0.23,,,,,,,,,,,,,,,
917,2025-03-14T05:53:12.160Z,w5,2025-03-14T05:53:38.849Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1292378112,3.88,4.58,33328013312,74911744,0.22,,,,,,,,,,,,,,,
918,2025-03-14T05:53:13.165Z,w5,2025-03-14T05:53:39.854Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1292378112,3.88,4.52,33328013312,74907648,0.22,,,,,,,,,,,,,,,
919,2025-03-14T05:53:14.175Z,w5,2025-03-14T05:53:40.859Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1292378112,3.88,4.53,33328013312,75194368,0.23,,,,,,,,,,,,,,,
920,2025-03-14T05:53:15.175Z,w5,2025-03-14T05:53:41.863Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1292636160,3.88,14.04,33328013312,75141120,0.23,,,,,,,,,,,,,,,
921,2025-03-14T05:53:16.179Z,w5,2025-03-14T05:53:42.868Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1293139968,3.88,5.7,33328013312,75046912,0.23,,,,,,,,,,,,,,,
922,2025-03-14T05:53:17.184Z,w5,2025-03-14T05:53:43.873Z,2025-03-14-02-37-50@3,0,0.82,33328013312,1292038144,3.88,4.82,33328013312,75038720,0.23,,,,,,,,,,,,,,,
923,2025-03-14T05:53:18.189Z,w5,2025-03-14T05:53:44.878Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1292038144,3.88,4.62,33328013312,74989568,0.23,,,,,,,,,,,,,,,
924,2025-03-14T05:53:19.195Z,w5,2025-03-14T05:53:45.883Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1292296192,3.88,4.67,33328013312,74924032,0.22,,,,,,,,,,,,,,,
925,2025-03-14T05:53:20.199Z,w5,2025-03-14T05:53:46.887Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1292296192,3.88,4.64,33328013312,74948608,0.22,,,,,,,,,,,,,,,
926,2025-03-14T05:53:21.209Z,w5,2025-03-14T05:53:47.892Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1287589888,3.86,13.48,33328013312,75382784,0.23,,,,,,,,,,,,,,,
927,2025-03-14T05:53:22.209Z,w5,2025-03-14T05:53:48.897Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1288093696,3.86,6.02,33328013312,74661888,0.22,,,,,,,,,,,,,,,
928,2025-03-14T05:53:23.216Z,w5,2025-03-14T05:53:49.902Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1285718016,3.86,4.46,33328013312,74878976,0.22,,,,,,,,,,,,,,,
929,2025-03-14T05:53:24.226Z,w5,2025-03-14T05:53:50.914Z,2025-03-14-02-37-50@3,0,1.25,33328013312,1285976064,3.86,4.5,33328013312,74596352,0.22,,,,,,,,,,,,,,,
930,2025-03-14T05:53:25.224Z,w5,2025-03-14T05:53:51.914Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1285976064,3.86,4.72,33328013312,74350592,0.22,,,,,,,,,,,,,,,
931,2025-03-14T05:53:26.226Z,w5,2025-03-14T05:53:52.915Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1270452224,3.81,4.68,33328013312,74358784,0.22,,,,,,,,,,,,,,,
932,2025-03-14T05:53:27.229Z,w5,2025-03-14T05:53:53.917Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1271480320,3.82,14.26,33328013312,75862016,0.23,,,,,,,,,,,,,,,
933,2025-03-14T05:53:28.229Z,w5,2025-03-14T05:53:54.919Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1271783424,3.82,5.48,33328013312,75464704,0.23,,,,,,,,,,,,,,,
934,2025-03-14T05:53:29.232Z,w5,2025-03-14T05:53:55.922Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1273589760,3.82,4.79,33328013312,75468800,0.23,,,,,,,,,,,,,,,
935,2025-03-14T05:53:29.233Z,w5,2025-03-14T05:53:55.922Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1273589760,3.82,4.79,33328013312,75468800,0.23,,,,,,,,,,,,,,,
936,2025-03-14T05:53:31.237Z,w5,2025-03-14T05:53:57.926Z,2025-03-14-02-37-50@3,0,0.19,33328013312,1273589760,3.82,4.67,33328013312,75907072,0.23,,,,,,,,,,,,,,,
937,2025-03-14T05:53:31.237Z,w5,2025-03-14T05:53:57.927Z,2025-03-14-02-37-50@3,0,0.62,33328013312,1273847808,3.82,4.67,33328013312,75907072,0.23,,,,,,,,,,,,,,,
938,2025-03-14T05:53:32.241Z,w5,2025-03-14T05:53:58.929Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1274351616,3.82,4.67,33328013312,75739136,0.23,,,,,,,,,,,,,,,
939,2025-03-14T05:53:33.243Z,w5,2025-03-14T05:53:59.932Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1274351616,3.82,14.02,33328013312,75730944,0.23,,,,,,,,,,,,,,,
940,2025-03-14T05:53:34.248Z,w5,2025-03-14T05:54:00.937Z,2025-03-14-02-37-50@3,0,1.01,33328013312,1278464000,3.84,5.41,33328013312,75489280,0.23,,,,,,,,,,,,,,,
941,2025-03-14T05:53:35.251Z,w5,2025-03-14T05:54:01.941Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278464000,3.84,4.86,33328013312,75751424,0.23,,,,,,,,,,,,,,,
942,2025-03-14T05:53:36.256Z,w5,2025-03-14T05:54:02.945Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1278722048,3.84,4.64,33328013312,75456512,0.23,,,,,,,,,,,,,,,
943,2025-03-14T05:53:37.261Z,w5,2025-03-14T05:54:03.950Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1278713856,3.84,4.66,33328013312,75460608,0.23,,,,,,,,,,,,,,,
944,2025-03-14T05:53:38.266Z,w5,2025-03-14T05:54:04.954Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1278713856,3.84,4.62,33328013312,75464704,0.23,,,,,,,,,,,,,,,
945,2025-03-14T05:53:39.278Z,w5,2025-03-14T05:54:05.959Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278713856,3.84,18.25,33328013312,73269248,0.22,,,,,,,,,,,,,,,
946,2025-03-14T05:53:40.277Z,w5,2025-03-14T05:54:06.964Z,2025-03-14-02-37-50@3,0,1.38,33328013312,1281036288,3.84,8.61,33328013312,75509760,0.23,,,,,,,,,,,,,,,
947,2025-03-14T05:53:41.280Z,w5,2025-03-14T05:54:07.969Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1277763584,3.83,4.5,33328013312,75198464,0.23,,,,,,,,,,,,,,,
948,2025-03-14T05:53:42.285Z,w5,2025-03-14T05:54:08.974Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1277763584,3.83,4.62,33328013312,75431936,0.23,,,,,,,,,,,,,,,
949,2025-03-14T05:53:43.290Z,w5,2025-03-14T05:54:09.979Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1277763584,3.83,4.59,33328013312,75177984,0.23,,,,,,,,,,,,,,,
950,2025-03-14T05:53:44.295Z,w5,2025-03-14T05:54:10.983Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1278009344,3.83,4.58,33328013312,75444224,0.23,,,,,,,,,,,,,,,
951,2025-03-14T05:53:45.300Z,w5,2025-03-14T05:54:11.988Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1278267392,3.84,14.3,33328013312,74457088,0.22,,,,,,,,,,,,,,,
952,2025-03-14T05:53:46.305Z,w5,2025-03-14T05:54:12.994Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1280331776,3.84,5.32,33328013312,74543104,0.22,,,,,,,,,,,,,,,
953,2025-03-14T05:53:47.310Z,w5,2025-03-14T05:54:13.999Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280585728,3.84,4.8,33328013312,74403840,0.22,,,,,,,,,,,,,,,
954,2025-03-14T05:53:48.318Z,w5,2025-03-14T05:54:15.004Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1280585728,3.84,4.64,33328013312,74407936,0.22,,,,,,,,,,,,,,,
955,2025-03-14T05:53:49.320Z,w5,2025-03-14T05:54:16.008Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1280585728,3.84,4.7,33328013312,74407936,0.22,,,,,,,,,,,,,,,
956,2025-03-14T05:53:50.326Z,w5,2025-03-14T05:54:17.014Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1280585728,3.84,4.71,33328013312,74321920,0.22,,,,,,,,,,,,,,,
957,2025-03-14T05:53:51.340Z,w5,2025-03-14T05:54:18.018Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280585728,3.84,14.8,33328013312,74842112,0.22,,,,,,,,,,,,,,,
958,2025-03-14T05:53:52.336Z,w5,2025-03-14T05:54:19.024Z,2025-03-14-02-37-50@3,0,1.01,33328013312,1279246336,3.84,5.05,33328013312,74985472,0.22,,,,,,,,,,,,,,,
959,2025-03-14T05:53:53.341Z,w5,2025-03-14T05:54:20.029Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1279733760,3.84,4.52,33328013312,74833920,0.22,,,,,,,,,,,,,,,
960,2025-03-14T05:53:54.346Z,w5,2025-03-14T05:54:21.034Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1279733760,3.84,4.42,33328013312,74412032,0.22,,,,,,,,,,,,,,,
961,2025-03-14T05:53:55.348Z,w5,2025-03-14T05:54:22.037Z,2025-03-14-02-37-50@3,0,1,33328013312,1288187904,3.87,4.77,33328013312,74641408,0.22,,,,,,,,,,,,,,,
962,2025-03-14T05:53:56.353Z,w5,2025-03-14T05:54:23.043Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1288687616,3.87,4.74,33328013312,74125312,0.22,,,,,,,,,,,,,,,
963,2025-03-14T05:53:57.359Z,w5,2025-03-14T05:54:24.047Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1289203712,3.87,13.92,33328013312,74391552,0.22,,,,,,,,,,,,,,,
964,2025-03-14T05:53:58.366Z,w5,2025-03-14T05:54:25.053Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1279897600,3.84,5.35,33328013312,73973760,0.22,,,,,,,,,,,,,,,
965,2025-03-14T05:53:59.370Z,w5,2025-03-14T05:54:26.058Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1279897600,3.84,4.92,33328013312,74235904,0.22,,,,,,,,,,,,,,,
966,2025-03-14T05:54:00.375Z,w5,2025-03-14T05:54:27.064Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1279897600,3.84,4.67,33328013312,74153984,0.22,,,,,,,,,,,,,,,
967,2025-03-14T05:54:01.380Z,w5,2025-03-14T05:54:28.069Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1280303104,3.84,4.58,33328013312,74153984,0.22,,,,,,,,,,,,,,,
968,2025-03-14T05:54:02.385Z,w5,2025-03-14T05:54:29.073Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1280561152,3.84,4.61,33328013312,73891840,0.22,,,,,,,,,,,,,,,
969,2025-03-14T05:54:03.390Z,w5,2025-03-14T05:54:30.078Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1280561152,3.84,14.43,33328013312,74489856,0.22,,,,,,,,,,,,,,,
970,2025-03-14T05:54:04.396Z,w5,2025-03-14T05:54:31.083Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1280561152,3.84,5.48,33328013312,73580544,0.22,,,,,,,,,,,,,,,
971,2025-03-14T05:54:05.408Z,w5,2025-03-14T05:54:32.087Z,2025-03-14-02-37-50@3,0,1.19,33328013312,1282101248,3.85,4.88,33328013312,73240576,0.22,,,,,,,,,,,,,,,
972,2025-03-14T05:54:06.402Z,w5,2025-03-14T05:54:33.092Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1282359296,3.85,4.6,33328013312,73236480,0.22,,,,,,,,,,,,,,,
973,2025-03-14T05:54:07.416Z,w5,2025-03-14T05:54:34.097Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1282359296,3.85,4.6,33328013312,73383936,0.22,,,,,,,,,,,,,,,
974,2025-03-14T05:54:08.416Z,w5,2025-03-14T05:54:35.101Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1282359296,3.85,4.61,33328013312,73129984,0.22,,,,,,,,,,,,,,,
975,2025-03-14T05:54:09.417Z,w5,2025-03-14T05:54:36.106Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1282359296,3.85,14.7,33328013312,74252288,0.22,,,,,,,,,,,,,,,
976,2025-03-14T05:54:10.422Z,w5,2025-03-14T05:54:37.111Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1282359296,3.85,5.41,33328013312,73601024,0.22,,,,,,,,,,,,,,,
977,2025-03-14T05:54:11.427Z,w5,2025-03-14T05:54:38.116Z,2025-03-14-02-37-50@3,0,1.19,33328013312,1273704448,3.82,4.63,33328013312,73494528,0.22,,,,,,,,,,,,,,,
978,2025-03-14T05:54:12.434Z,w5,2025-03-14T05:54:39.121Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1273704448,3.82,4.41,33328013312,73273344,0.22,,,,,,,,,,,,,,,
979,2025-03-14T05:54:13.438Z,w5,2025-03-14T05:54:40.125Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1274220544,3.82,4.45,33328013312,73248768,0.22,,,,,,,,,,,,,,,
980,2025-03-14T05:54:14.448Z,w5,2025-03-14T05:54:41.130Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1274478592,3.82,4.56,33328013312,73515008,0.22,,,,,,,,,,,,,,,
981,2025-03-14T05:54:15.445Z,w5,2025-03-14T05:54:42.134Z,2025-03-14-02-37-50@3,0,0.13,33328013312,1274478592,3.82,13.46,33328013312,74555392,0.22,,,,,,,,,,,,,,,
982,2025-03-14T05:54:16.449Z,w5,2025-03-14T05:54:43.138Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1274982400,3.83,5.53,33328013312,74301440,0.22,,,,,,,,,,,,,,,
983,2025-03-14T05:54:17.456Z,w5,2025-03-14T05:54:44.141Z,2025-03-14-02-37-50@3,0,1.06,33328013312,1278062592,3.83,4.66,33328013312,73977856,0.22,,,,,,,,,,,,,,,
984,2025-03-14T05:54:18.459Z,w5,2025-03-14T05:54:45.145Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1278320640,3.84,4.48,33328013312,73977856,0.22,,,,,,,,,,,,,,,
985,2025-03-14T05:54:19.464Z,w5,2025-03-14T05:54:46.149Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1278320640,3.84,4.66,33328013312,73994240,0.22,,,,,,,,,,,,,,,
986,2025-03-14T05:54:20.464Z,w5,2025-03-14T05:54:47.153Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1278320640,3.84,4.49,33328013312,73728000,0.22,,,,,,,,,,,,,,,
