Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
538,2025-03-14T05:46:52.271Z,rnp2,2025-03-14T05:47:18.967Z,2025-03-14-02-37-50@3,3,100,6209687552,2471178240,39.8,45.53,6209687552,74096640,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,54.11,6209687552,541204480,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.55,6209687552,578072576,9.31,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.5,6209687552,542216192,8.73
539,2025-03-14T05:46:53.290Z,rnp2,2025-03-14T05:47:19.986Z,2025-03-14-02-37-50@3,3,100,6209687552,2445283328,39.38,50.16,6209687552,109576192,1.76,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.9,6209687552,541204480,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.07,6209687552,578523136,9.32,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.25,6209687552,542216192,8.73
540,2025-03-14T05:46:54.307Z,rnp2,2025-03-14T05:47:21.004Z,2025-03-14-02-37-50@3,3,100,6209687552,2465927168,39.71,49.09,6209687552,127754240,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.55,6209687552,541208576,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.9,6209687552,578891776,9.32,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.97,6209687552,542220288,8.73
541,2025-03-14T05:46:55.328Z,rnp2,2025-03-14T05:47:22.022Z,2025-03-14-02-37-50@3,3,100,6209687552,2469289984,39.77,47.41,6209687552,116703232,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.35,6209687552,541208576,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.39,6209687552,579207168,9.33,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.1,6209687552,542220288,8.73
542,2025-03-14T05:46:56.370Z,rnp2,2025-03-14T05:47:23.065Z,2025-03-14-02-37-50@3,3,100,6209687552,2471354368,39.8,27.22,6209687552,81260544,1.31,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.21,6209687552,541212672,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.39,6209687552,580452352,9.35,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.15,6209687552,542224384,8.73
543,2025-03-14T05:46:57.400Z,rnp2,2025-03-14T05:47:24.096Z,2025-03-14-02-37-50@3,3,100,6209687552,2440359936,39.3,52.21,6209687552,100339712,1.62,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.87,6209687552,541216768,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.14,6209687552,581070848,9.36,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.8,6209687552,542224384,8.73
544,2025-03-14T05:46:58.438Z,rnp2,2025-03-14T05:47:25.134Z,2025-03-14-02-37-50@3,3,100,6209687552,2442166272,39.33,49.1,6209687552,124555264,2.01,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.75,6209687552,541216768,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.63,6209687552,581767168,9.37,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.73,6209687552,542224384,8.73
545,2025-03-14T05:46:59.481Z,rnp2,2025-03-14T05:47:26.177Z,2025-03-14-02-37-50@3,3,100,6209687552,2465906688,39.71,52.14,6209687552,129073152,2.08,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.79,6209687552,541220864,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.01,6209687552,582610944,9.38,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.09,6209687552,542228480,8.73
546,2025-03-14T05:47:00.525Z,rnp2,2025-03-14T05:47:27.212Z,2025-03-14-02-37-50@3,3,100,6209687552,2472357888,39.81,30.15,6209687552,75468800,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.01,6209687552,541220864,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,53.6,6209687552,583503872,9.4,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.85,6209687552,542212096,8.73
547,2025-03-14T05:47:01.580Z,rnp2,2025-03-14T05:47:28.275Z,2025-03-14-02-37-50@3,3,98.48,6209687552,2456256512,39.56,46.7,6209687552,88543232,1.43,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.71,6209687552,541220864,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.65,6209687552,588406784,9.48,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.36,6209687552,542212096,8.73
548,2025-03-14T05:47:02.634Z,rnp2,2025-03-14T05:47:29.326Z,2025-03-14-02-37-50@3,3,100,6209687552,2442092544,39.33,47.03,6209687552,96452608,1.55,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.34,6209687552,541224960,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.49,6209687552,593522688,9.56,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.21,6209687552,542212096,8.73
549,2025-03-14T05:47:03.679Z,rnp2,2025-03-14T05:47:30.376Z,2025-03-14-02-37-50@3,3,100,6209687552,2455183360,39.54,47.71,6209687552,112214016,1.81,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.93,6209687552,541224960,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.17,6209687552,594546688,9.57,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.93,6209687552,542216192,8.73
550,2025-03-14T05:47:04.737Z,rnp2,2025-03-14T05:47:31.426Z,2025-03-14-02-37-50@3,3,100,6209687552,2463436800,39.67,50.69,6209687552,123916288,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.23,6209687552,541224960,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,53.08,6209687552,594657280,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.13,6209687552,542216192,8.73
551,2025-03-14T05:47:05.796Z,rnp2,2025-03-14T05:47:32.491Z,2025-03-14-02-37-50@3,3,100,6209687552,2472984576,39.82,50.59,6209687552,126029824,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.35,6209687552,541224960,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.02,6209687552,594694144,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.05,6209687552,542216192,8.73
552,2025-03-14T05:47:06.829Z,rnp2,2025-03-14T05:47:33.521Z,2025-03-14-02-37-50@3,3,100,6209687552,2480467968,39.95,42.68,6209687552,74915840,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.89,6209687552,541229056,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.97,6209687552,594698240,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.85,6209687552,542216192,8.73
553,2025-03-14T05:47:07.866Z,rnp2,2025-03-14T05:47:34.562Z,2025-03-14-02-37-50@3,3,100,6209687552,2482790400,39.98,6.98,6209687552,75730944,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.23,6209687552,541229056,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,53.59,6209687552,594702336,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,56.82,6209687552,542220288,8.73
554,2025-03-14T05:47:08.906Z,rnp2,2025-03-14T05:47:35.601Z,2025-03-14-02-37-50@3,3,98.01,6209687552,2464698368,39.69,3.05,6209687552,75730944,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,58.88,6209687552,541229056,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,58.76,6209687552,594710528,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,63.08,6209687552,542220288,8.73
555,2025-03-14T05:47:09.956Z,rnp2,2025-03-14T05:47:36.647Z,2025-03-14-02-37-50@3,3,97.98,6209687552,2465181696,39.7,3.15,6209687552,75730944,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.89,6209687552,541233152,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,61.51,6209687552,594714624,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,59.28,6209687552,542220288,8.73
556,2025-03-14T05:47:11.007Z,rnp2,2025-03-14T05:47:37.698Z,2025-03-14-02-37-50@3,3,98,6209687552,2465439744,39.7,3.09,6209687552,75870208,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,61.45,6209687552,541233152,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,60.82,6209687552,594726912,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.17,6209687552,542224384,8.73
557,2025-03-14T05:47:12.044Z,rnp2,2025-03-14T05:47:38.739Z,2025-03-14-02-37-50@3,3,97.46,6209687552,2465439744,39.7,3.28,6209687552,75743232,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,55.88,6209687552,541233152,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.4,6209687552,594731008,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,64.69,6209687552,542224384,8.73
558,2025-03-14T05:47:13.078Z,rnp2,2025-03-14T05:47:39.774Z,2025-03-14-02-37-50@3,3,97.97,6209687552,2465435648,39.7,37.37,6209687552,75177984,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.87,6209687552,541237248,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.16,6209687552,594743296,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.84,6209687552,542224384,8.73
559,2025-03-14T05:47:14.126Z,rnp2,2025-03-14T05:47:40.822Z,2025-03-14-02-37-50@3,3,99,6209687552,2465693696,39.71,14.14,6209687552,75993088,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,57.29,6209687552,541237248,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.79,6209687552,594751488,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,60.13,6209687552,542228480,8.73
560,2025-03-14T05:47:15.197Z,rnp2,2025-03-14T05:47:41.890Z,2025-03-14-02-37-50@3,3,99.49,6209687552,2465161216,39.7,54.75,6209687552,90365952,1.46,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.68,6209687552,541237248,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.32,6209687552,594751488,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.35,6209687552,542228480,8.73
561,2025-03-14T05:47:16.281Z,rnp2,2025-03-14T05:47:42.976Z,2025-03-14-02-37-50@3,3,98.49,6209687552,2465390592,39.7,47.84,6209687552,104153088,1.68,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.93,6209687552,541237248,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.97,6209687552,594759680,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.49,6209687552,542228480,8.73
562,2025-03-14T05:47:17.365Z,rnp2,2025-03-14T05:47:44.052Z,2025-03-14-02-37-50@3,3,100,6209687552,2466922496,39.73,48.4,6209687552,121085952,1.95,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.64,6209687552,541241344,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.83,6209687552,594763776,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.11,6209687552,542228480,8.73
563,2025-03-14T05:47:18.404Z,rnp2,2025-03-14T05:47:45.098Z,2025-03-14-02-37-50@3,3,100,6209687552,2467438592,39.74,48.4,6209687552,121085952,1.95,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.82,6209687552,541241344,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.47,6209687552,594767872,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.01,6209687552,542232576,8.73
564,2025-03-14T05:47:18.405Z,rnp2,2025-03-14T05:47:45.100Z,2025-03-14-02-37-50@3,3,100,6209687552,2484723712,40.01,47.93,6209687552,127082496,2.05,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.82,6209687552,541241344,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.47,6209687552,594767872,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.01,6209687552,542232576,8.73
565,2025-03-14T05:47:19.446Z,rnp2,2025-03-14T05:47:46.142Z,2025-03-14-02-37-50@3,3,100,6209687552,2487062528,40.05,46.17,6209687552,114823168,1.85,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.6,6209687552,541241344,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.97,6209687552,594898944,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.9,6209687552,542232576,8.73
566,2025-03-14T05:47:20.523Z,rnp2,2025-03-14T05:47:47.218Z,2025-03-14-02-37-50@3,3,100,6209687552,2489643008,40.09,47.42,6209687552,75096064,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.95,6209687552,541241344,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.91,6209687552,594776064,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.81,6209687552,542232576,8.73
567,2025-03-14T05:47:21.572Z,rnp2,2025-03-14T05:47:48.266Z,2025-03-14-02-37-50@3,3,97.99,6209687552,2462273536,39.65,43.37,6209687552,77996032,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.7,6209687552,541245440,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.09,6209687552,594808832,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.17,6209687552,542232576,8.73
568,2025-03-14T05:47:22.671Z,rnp2,2025-03-14T05:47:49.366Z,2025-03-14-02-37-50@3,3,97.47,6209687552,2463793152,39.68,55.09,6209687552,89980928,1.45,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.58,6209687552,541245440,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,36.58,6209687552,594837504,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.76,6209687552,542236672,8.73
569,2025-03-14T05:47:23.719Z,rnp2,2025-03-14T05:47:50.406Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2466631680,39.72,48.83,6209687552,107978752,1.74,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.52,6209687552,541245440,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.59,6209687552,594853888,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.86,6209687552,542236672,8.73
570,2025-03-14T05:47:24.776Z,rnp2,2025-03-14T05:47:51.471Z,2025-03-14-02-37-50@3,3,100,6209687552,2482372608,39.98,54.83,6209687552,124502016,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.92,6209687552,541245440,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,41.38,6209687552,594894848,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.8,6209687552,542236672,8.73
571,2025-03-14T05:47:25.829Z,rnp2,2025-03-14T05:47:52.525Z,2025-03-14-02-37-50@3,3,100,6209687552,2495791104,40.19,52.69,6209687552,126517248,2.04,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.82,6209687552,541249536,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.08,6209687552,594898944,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.28,6209687552,542236672,8.73
572,2025-03-14T05:47:26.912Z,rnp2,2025-03-14T05:47:53.608Z,2025-03-14-02-37-50@3,3,100,6209687552,2489589760,40.09,42.16,6209687552,115392512,1.86,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,36.81,6209687552,541249536,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.21,6209687552,594903040,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.44,6209687552,542240768,8.73
573,2025-03-14T05:47:27.979Z,rnp2,2025-03-14T05:47:54.673Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2492997632,40.15,38.24,6209687552,75874304,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.04,6209687552,541249536,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.99,6209687552,594907136,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.98,6209687552,542240768,8.73
574,2025-03-14T05:47:29.048Z,rnp2,2025-03-14T05:47:55.739Z,2025-03-14-02-37-50@3,3,100,6209687552,2461310976,39.64,51.79,6209687552,90198016,1.45,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.78,6209687552,541249536,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.33,6209687552,594907136,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.21,6209687552,542240768,8.73
575,2025-03-14T05:47:30.078Z,rnp2,2025-03-14T05:47:56.775Z,2025-03-14-02-37-50@3,3,97.98,6209687552,2464022528,39.68,49.36,6209687552,104239104,1.68,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.47,6209687552,541253632,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.99,6209687552,594915328,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.99,6209687552,542240768,8.73
576,2025-03-14T05:47:31.154Z,rnp2,2025-03-14T05:47:57.851Z,2025-03-14-02-37-50@3,3,100,6209687552,2467618816,39.74,50.19,6209687552,120967168,1.95,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.14,6209687552,541253632,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.24,6209687552,594915328,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.3,6209687552,542240768,8.73
577,2025-03-14T05:47:32.311Z,rnp2,2025-03-14T05:47:59.002Z,2025-03-14-02-37-50@3,3,100,6209687552,2473811968,39.84,49.41,6209687552,126754816,2.04,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,41.19,6209687552,541253632,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.81,6209687552,594915328,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.3,6209687552,542244864,8.73
578,2025-03-14T05:47:33.341Z,rnp2,2025-03-14T05:48:00.036Z,2025-03-14-02-37-50@3,3,100,6209687552,2483617792,40,43.89,6209687552,114102272,1.84,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.23,6209687552,541253632,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,41.87,6209687552,595058688,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.27,6209687552,542244864,8.73
579,2025-03-14T05:47:34.367Z,rnp2,2025-03-14T05:48:01.056Z,2025-03-14-02-37-50@3,3,100,6209687552,2492149760,40.13,31.49,6209687552,74006528,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.23,6209687552,541253632,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,41.87,6209687552,595058688,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.08,6209687552,542244864,8.73
580,2025-03-14T05:47:34.410Z,rnp2,2025-03-14T05:48:01.091Z,2025-03-14-02-37-50@3,3,100,6209687552,2490265600,40.1,31.49,6209687552,74006528,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.96,6209687552,541257728,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.08,6209687552,595062784,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.08,6209687552,542244864,8.73
581,2025-03-14T05:47:35.443Z,rnp2,2025-03-14T05:48:02.139Z,2025-03-14-02-37-50@3,3,99,6209687552,2457493504,39.58,41.94,6209687552,86831104,1.4,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.4,6209687552,541257728,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.21,6209687552,595062784,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.42,6209687552,542244864,8.73
582,2025-03-14T05:47:36.508Z,rnp2,2025-03-14T05:48:03.204Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2458513408,39.59,45.9,6209687552,91742208,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.1,6209687552,541257728,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.73,6209687552,595062784,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.4,6209687552,542248960,8.73
583,2025-03-14T05:47:37.559Z,rnp2,2025-03-14T05:48:04.251Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2460835840,39.63,44.29,6209687552,112017408,1.8,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.89,6209687552,541257728,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.24,6209687552,595066880,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.36,6209687552,542248960,8.73
584,2025-03-14T05:47:38.612Z,rnp2,2025-03-14T05:48:05.307Z,2025-03-14-02-37-50@3,3,100,6209687552,2467528704,39.74,49.54,6209687552,122847232,1.98,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.4,6209687552,541261824,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.28,6209687552,595066880,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.38,6209687552,542248960,8.73
585,2025-03-14T05:47:39.687Z,rnp2,2025-03-14T05:48:06.373Z,2025-03-14-02-37-50@3,3,100,6209687552,2476818432,39.89,51.63,6209687552,124780544,2.01,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.88,6209687552,541261824,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.33,6209687552,595066880,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.29,6209687552,542253056,8.73
586,2025-03-14T05:47:40.746Z,rnp2,2025-03-14T05:48:07.442Z,2025-03-14-02-37-50@3,3,99,6209687552,2482495488,39.98,46.54,6209687552,73859072,1.19,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.81,6209687552,541286400,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.25,6209687552,595066880,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.6,6209687552,542253056,8.73
587,2025-03-14T05:47:41.823Z,rnp2,2025-03-14T05:48:08.516Z,2025-03-14-02-37-50@3,3,100,6209687552,2484301824,40.01,30.13,6209687552,77291520,1.24,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.58,6209687552,541286400,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.19,6209687552,595070976,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.98,6209687552,542253056,8.73
588,2025-03-14T05:47:42.857Z,rnp2,2025-03-14T05:48:09.543Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2467512320,39.74,48.59,6209687552,91627520,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.1,6209687552,541290496,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.65,6209687552,595148800,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.65,6209687552,542253056,8.73
589,2025-03-14T05:47:43.874Z,rnp2,2025-03-14T05:48:10.568Z,2025-03-14-02-37-50@3,3,99,6209687552,2474192896,39.84,48.2,6209687552,110555136,1.78,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.93,6209687552,541290496,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.64,6209687552,595148800,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.43,6209687552,542257152,8.73
590,2025-03-14T05:47:44.917Z,rnp2,2025-03-14T05:48:11.601Z,2025-03-14-02-37-50@3,3,100,6209687552,2480128000,39.94,45.41,6209687552,125472768,2.02,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.61,6209687552,541290496,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.01,6209687552,595156992,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.59,6209687552,542257152,8.73
591,2025-03-14T05:47:45.946Z,rnp2,2025-03-14T05:48:12.636Z,2025-03-14-02-37-50@3,3,100,6209687552,2479603712,39.93,47.88,6209687552,115191808,1.86,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.57,6209687552,541294592,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.92,6209687552,595156992,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.49,6209687552,542257152,8.73
592,2025-03-14T05:47:46.986Z,rnp2,2025-03-14T05:48:13.681Z,2025-03-14-02-37-50@3,3,100,6209687552,2487660544,40.06,42.56,6209687552,75587584,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.85,6209687552,541294592,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.34,6209687552,595161088,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.94,6209687552,542261248,8.73
593,2025-03-14T05:47:48.006Z,rnp2,2025-03-14T05:48:14.700Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2491015168,40.11,28.84,6209687552,80723968,1.3,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.35,6209687552,541294592,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.63,6209687552,595161088,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,54.74,6209687552,542265344,8.73
594,2025-03-14T05:47:49.029Z,rnp2,2025-03-14T05:48:15.721Z,2025-03-14-02-37-50@3,3,97.49,6209687552,2468261888,39.75,47.95,6209687552,91807744,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.24,6209687552,541298688,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.36,6209687552,595161088,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.68,6209687552,542265344,8.73
595,2025-03-14T05:47:50.066Z,rnp2,2025-03-14T05:48:16.754Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2475200512,39.86,52.11,6209687552,114733056,1.85,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.3,6209687552,541298688,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.29,6209687552,595177472,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.21,6209687552,542269440,8.73
596,2025-03-14T05:47:51.097Z,rnp2,2025-03-14T05:48:17.790Z,2025-03-14-02-37-50@3,3,100,6209687552,2478235648,39.91,48.81,6209687552,127827968,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.82,6209687552,541298688,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.87,6209687552,595177472,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.44,6209687552,542269440,8.73
597,2025-03-14T05:47:52.128Z,rnp2,2025-03-14T05:48:18.818Z,2025-03-14-02-37-50@3,3,100,6209687552,2485456896,40.03,47.93,6209687552,122253312,1.97,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.68,6209687552,541298688,8.72,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.6,6209687552,595181568,9.58,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.06,6209687552,542269440,8.73
