Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
243,2025-03-14T05:29:50.712Z,rnp1,2025-03-14T05:30:17.412Z,2025-03-14-02-25-44@2,2,100,6209687552,1820626944,29.32,67.83,6209687552,113315840,1.82,83fabab1-4f41-4b08-a96c-0088bb668238,62.52,6209687552,499458048,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,62.14,6209687552,500404224,8.06,,,,,
244,2025-03-14T05:29:51.740Z,rnp1,2025-03-14T05:30:18.443Z,2025-03-14-02-25-44@2,2,100,6209687552,1826299904,29.41,39.04,6209687552,74887168,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,76.41,6209687552,499462144,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,73.69,6209687552,500408320,8.06,,,,,
245,2025-03-14T05:29:52.760Z,rnp1,2025-03-14T05:30:19.463Z,2025-03-14-02-25-44@2,2,100,6209687552,1772539904,28.54,68.73,6209687552,88743936,1.43,83fabab1-4f41-4b08-a96c-0088bb668238,59.14,6209687552,499466240,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.15,6209687552,500408320,8.06,,,,,
246,2025-03-14T05:29:53.791Z,rnp1,2025-03-14T05:30:20.493Z,2025-03-14-02-25-44@2,2,100,6209687552,1778962432,28.65,69.39,6209687552,116633600,1.88,83fabab1-4f41-4b08-a96c-0088bb668238,59.95,6209687552,499470336,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,57.38,6209687552,500408320,8.06,,,,,
247,2025-03-14T05:29:54.851Z,rnp1,2025-03-14T05:30:21.554Z,2025-03-14-02-25-44@2,2,100,6209687552,1801142272,29.01,71.75,6209687552,123674624,1.99,83fabab1-4f41-4b08-a96c-0088bb668238,62.45,6209687552,499474432,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,54.59,6209687552,500383744,8.06,,,,,
248,2025-03-14T05:29:55.879Z,rnp1,2025-03-14T05:30:22.580Z,2025-03-14-02-25-44@2,2,100,6209687552,1814560768,29.22,48.29,6209687552,72560640,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,65.87,6209687552,499474432,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,68.33,6209687552,500387840,8.06,,,,,
249,2025-03-14T05:29:56.890Z,rnp1,2025-03-14T05:30:23.594Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1819979776,29.31,56.18,6209687552,86532096,1.39,83fabab1-4f41-4b08-a96c-0088bb668238,63.83,6209687552,499482624,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.1,6209687552,500387840,8.06,,,,,
250,2025-03-14T05:29:57.909Z,rnp1,2025-03-14T05:30:24.608Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1791582208,28.85,68.65,6209687552,116035584,1.87,83fabab1-4f41-4b08-a96c-0088bb668238,56.36,6209687552,499507200,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,67.47,6209687552,500391936,8.06,,,,,
251,2025-03-14T05:29:58.920Z,rnp1,2025-03-14T05:30:25.624Z,2025-03-14-02-25-44@2,2,100,6209687552,1792843776,28.87,52.33,6209687552,123621376,1.99,83fabab1-4f41-4b08-a96c-0088bb668238,54.86,6209687552,499515392,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.49,6209687552,499945472,8.05,,,,,
252,2025-03-14T05:29:59.955Z,rnp1,2025-03-14T05:30:26.642Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1816068096,29.25,71.07,6209687552,116105216,1.87,83fabab1-4f41-4b08-a96c-0088bb668238,61.31,6209687552,499515392,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.63,6209687552,499949568,8.05,,,,,
253,2025-03-14T05:30:00.970Z,rnp1,2025-03-14T05:30:27.673Z,2025-03-14-02-25-44@2,2,100,6209687552,1824808960,29.39,12.09,6209687552,72728576,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,82.9,6209687552,499519488,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,84.36,6209687552,499949568,8.05,,,,,
254,2025-03-14T05:30:01.985Z,rnp1,2025-03-14T05:30:28.688Z,2025-03-14-02-25-44@2,2,96.97,6209687552,1792507904,28.87,3.16,6209687552,72736768,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,86.1,6209687552,499527680,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,90.51,6209687552,499953664,8.05,,,,,
255,2025-03-14T05:30:03.007Z,rnp1,2025-03-14T05:30:29.711Z,2025-03-14-02-25-44@2,2,91.33,6209687552,1792507904,28.87,2.44,6209687552,72871936,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,90.52,6209687552,499535872,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,85.59,6209687552,499953664,8.05,,,,,
256,2025-03-14T05:30:04.035Z,rnp1,2025-03-14T05:30:30.735Z,2025-03-14-02-25-44@2,2,95,6209687552,1792507904,28.87,2.79,6209687552,72876032,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,90.39,6209687552,499539968,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,99.97,6209687552,499957760,8.05,,,,,
257,2025-03-14T05:30:05.051Z,rnp1,2025-03-14T05:30:31.752Z,2025-03-14-02-25-44@2,2,95.48,6209687552,1792507904,28.87,3.01,6209687552,72757248,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,90.02,6209687552,499548160,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,89.99,6209687552,499961856,8.05,,,,,
258,2025-03-14T05:30:06.082Z,rnp1,2025-03-14T05:30:32.783Z,2025-03-14-02-25-44@2,2,98.51,6209687552,1792507904,28.87,33.49,6209687552,72581120,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,82.17,6209687552,499552256,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,67.71,6209687552,499961856,8.05,,,,,
259,2025-03-14T05:30:07.102Z,rnp1,2025-03-14T05:30:33.803Z,2025-03-14-02-25-44@2,2,94.47,6209687552,1792507904,28.87,15.39,6209687552,74625024,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,85.43,6209687552,499568640,8.04,3d9e52a8-c987-4819-8f5e-38c7b0bba215,82.89,6209687552,499965952,8.05,,,,,
260,2025-03-14T05:30:08.115Z,rnp1,2025-03-14T05:30:34.817Z,2025-03-14-02-25-44@2,2,97.99,6209687552,1793073152,28.88,71.51,6209687552,96546816,1.55,83fabab1-4f41-4b08-a96c-0088bb668238,59.29,6209687552,499576832,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.68,6209687552,499965952,8.05,,,,,
261,2025-03-14T05:30:09.127Z,rnp1,2025-03-14T05:30:35.830Z,2025-03-14-02-25-44@2,2,94.97,6209687552,1793073152,28.88,70.55,6209687552,124088320,2,83fabab1-4f41-4b08-a96c-0088bb668238,61.95,6209687552,499585024,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.84,6209687552,499965952,8.05,,,,,
262,2025-03-14T05:30:10.141Z,rnp1,2025-03-14T05:30:36.844Z,2025-03-14-02-25-44@2,2,100,6209687552,1808035840,29.12,50.68,6209687552,72044544,1.16,83fabab1-4f41-4b08-a96c-0088bb668238,65.44,6209687552,499589120,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,76.47,6209687552,499970048,8.05,,,,,
263,2025-03-14T05:30:11.162Z,rnp1,2025-03-14T05:30:37.863Z,2025-03-14-02-25-44@2,2,100,6209687552,1823481856,29.37,9.01,6209687552,73572352,1.18,83fabab1-4f41-4b08-a96c-0088bb668238,87.2,6209687552,499593216,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,86.43,6209687552,499974144,8.05,,,,,
264,2025-03-14T05:30:12.179Z,rnp1,2025-03-14T05:30:38.877Z,2025-03-14-02-25-44@2,2,100,6209687552,1791201280,28.85,65.48,6209687552,91111424,1.47,83fabab1-4f41-4b08-a96c-0088bb668238,59.31,6209687552,499597312,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,57.85,6209687552,499974144,8.05,,,,,
265,2025-03-14T05:30:13.201Z,rnp1,2025-03-14T05:30:39.904Z,2025-03-14-02-25-44@2,2,94.92,6209687552,1791201280,28.85,68.3,6209687552,122392576,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,60.63,6209687552,499597312,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.78,6209687552,499974144,8.05,,,,,
266,2025-03-14T05:30:14.240Z,rnp1,2025-03-14T05:30:40.942Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1801998336,29.02,64.46,6209687552,71950336,1.16,83fabab1-4f41-4b08-a96c-0088bb668238,63.57,6209687552,499597312,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.03,6209687552,499978240,8.05,,,,,
267,2025-03-14T05:30:15.272Z,rnp1,2025-03-14T05:30:41.974Z,2025-03-14-02-25-44@2,2,100,6209687552,1815130112,29.23,49.93,6209687552,87994368,1.42,83fabab1-4f41-4b08-a96c-0088bb668238,71.55,6209687552,499597312,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,67.64,6209687552,499978240,8.05,,,,,
268,2025-03-14T05:30:16.299Z,rnp1,2025-03-14T05:30:43.001Z,2025-03-14-02-25-44@2,2,96.98,6209687552,1790861312,28.84,78.56,6209687552,120619008,1.94,83fabab1-4f41-4b08-a96c-0088bb668238,54.26,6209687552,499597312,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.67,6209687552,499978240,8.05,,,,,
269,2025-03-14T05:30:17.310Z,rnp1,2025-03-14T05:30:44.013Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1794691072,28.9,65.03,6209687552,113729536,1.83,83fabab1-4f41-4b08-a96c-0088bb668238,61.34,6209687552,499646464,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.52,6209687552,499978240,8.05,,,,,
270,2025-03-14T05:30:18.360Z,rnp1,2025-03-14T05:30:45.048Z,2025-03-14-02-25-44@2,2,100,6209687552,1813786624,29.21,38.73,6209687552,76099584,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,76.7,6209687552,499646464,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,76.26,6209687552,499978240,8.05,,,,,
271,2025-03-14T05:30:19.362Z,rnp1,2025-03-14T05:30:46.063Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1814839296,29.23,67.86,6209687552,96292864,1.55,83fabab1-4f41-4b08-a96c-0088bb668238,61.34,6209687552,499646464,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,62.17,6209687552,499978240,8.05,,,,,
272,2025-03-14T05:30:20.374Z,rnp1,2025-03-14T05:30:47.071Z,2025-03-14-02-25-44@2,2,99,6209687552,1783062528,28.71,67.78,6209687552,113799168,1.83,83fabab1-4f41-4b08-a96c-0088bb668238,61.48,6209687552,499654656,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.24,6209687552,499978240,8.05,,,,,
273,2025-03-14T05:30:21.387Z,rnp1,2025-03-14T05:30:48.089Z,2025-03-14-02-25-44@2,2,100,6209687552,1827360768,29.43,42.27,6209687552,76107776,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,73.89,6209687552,499654656,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.3,6209687552,499982336,8.05,,,,,
274,2025-03-14T05:30:21.389Z,rnp1,2025-03-14T05:30:48.090Z,2025-03-14-02-25-44@2,2,100,6209687552,1793875968,28.89,42.27,6209687552,76107776,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,73.89,6209687552,499654656,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.3,6209687552,499982336,8.05,,,,,
275,2025-03-14T05:30:22.403Z,rnp1,2025-03-14T05:30:49.103Z,2025-03-14-02-25-44@2,2,97.51,6209687552,1773854720,28.57,2.64,6209687552,76103680,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,89.34,6209687552,499662848,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,96.1,6209687552,499986432,8.05,,,,,
276,2025-03-14T05:30:23.421Z,rnp1,2025-03-14T05:30:50.120Z,2025-03-14-02-25-44@2,2,97.99,6209687552,1773850624,28.57,2.7,6209687552,76099584,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,93.39,6209687552,499662848,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.94,6209687552,499986432,8.05,,,,,
277,2025-03-14T05:30:24.429Z,rnp1,2025-03-14T05:30:51.133Z,2025-03-14-02-25-44@2,2,98.48,6209687552,1773846528,28.57,2.39,6209687552,76099584,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,91.76,6209687552,499666944,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,86.27,6209687552,499986432,8.05,,,,,
278,2025-03-14T05:30:25.448Z,rnp1,2025-03-14T05:30:52.150Z,2025-03-14-02-25-44@2,2,95.52,6209687552,1773846528,28.57,2.25,6209687552,76099584,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,94.01,6209687552,499666944,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,96.08,6209687552,499986432,8.05,,,,,
279,2025-03-14T05:30:26.476Z,rnp1,2025-03-14T05:30:53.176Z,2025-03-14-02-25-44@2,2,99.01,6209687552,1773846528,28.57,8.01,6209687552,76201984,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,84.58,6209687552,499671040,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,82.89,6209687552,499986432,8.05,,,,,
280,2025-03-14T05:30:27.499Z,rnp1,2025-03-14T05:30:54.198Z,2025-03-14-02-25-44@2,2,92.89,6209687552,1773846528,28.57,30.45,6209687552,76238848,1.23,83fabab1-4f41-4b08-a96c-0088bb668238,76.76,6209687552,499671040,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,78,6209687552,500015104,8.05,,,,,
281,2025-03-14T05:30:28.516Z,rnp1,2025-03-14T05:30:55.215Z,2025-03-14-02-25-44@2,2,96.98,6209687552,1773842432,28.57,45.15,6209687552,90021888,1.45,83fabab1-4f41-4b08-a96c-0088bb668238,71.5,6209687552,499671040,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,71.76,6209687552,500015104,8.05,,,,,
282,2025-03-14T05:30:29.535Z,rnp1,2025-03-14T05:30:56.238Z,2025-03-14-02-25-44@2,2,98,6209687552,1777197056,28.62,54.84,6209687552,101548032,1.64,83fabab1-4f41-4b08-a96c-0088bb668238,55.6,6209687552,499671040,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,56.07,6209687552,500015104,8.05,,,,,
283,2025-03-14T05:30:30.565Z,rnp1,2025-03-14T05:30:57.268Z,2025-03-14-02-25-44@2,2,100,6209687552,1802440704,29.03,67.88,6209687552,127234048,2.05,83fabab1-4f41-4b08-a96c-0088bb668238,60.26,6209687552,499675136,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.81,6209687552,500019200,8.05,,,,,
284,2025-03-14T05:30:31.597Z,rnp1,2025-03-14T05:30:58.300Z,2025-03-14-02-25-44@2,2,100,6209687552,1818165248,29.28,69.1,6209687552,114343936,1.84,83fabab1-4f41-4b08-a96c-0088bb668238,64.78,6209687552,499675136,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,56.42,6209687552,500019200,8.05,,,,,
285,2025-03-14T05:30:32.623Z,rnp1,2025-03-14T05:30:59.321Z,2025-03-14-02-25-44@2,2,100,6209687552,1824116736,29.38,35.95,6209687552,80330752,1.29,83fabab1-4f41-4b08-a96c-0088bb668238,15.46,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,121.41,6209687552,500019200,8.05,,,,,
286,2025-03-14T05:30:33.655Z,rnp1,2025-03-14T05:31:00.358Z,2025-03-14-02-25-44@2,2,92.42,6209687552,1791873024,28.86,101.48,6209687552,124305408,2,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,89.57,6209687552,500019200,8.05,,,,,
287,2025-03-14T05:30:34.678Z,rnp1,2025-03-14T05:31:01.381Z,2025-03-14-02-25-44@2,2,98.48,6209687552,1825120256,29.39,74.53,6209687552,74846208,1.21,83fabab1-4f41-4b08-a96c-0088bb668238,0.05,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,104.43,6209687552,500019200,8.05,,,,,
288,2025-03-14T05:30:35.713Z,rnp1,2025-03-14T05:31:02.417Z,2025-03-14-02-25-44@2,2,97,6209687552,1794334720,28.9,107.33,6209687552,122249216,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,84.33,6209687552,500023296,8.05,,,,,
289,2025-03-14T05:30:36.745Z,rnp1,2025-03-14T05:31:03.441Z,2025-03-14-02-25-44@2,2,95.5,6209687552,1817530368,29.27,95.68,6209687552,73736192,1.19,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,90.09,6209687552,500023296,8.05,,,,,
290,2025-03-14T05:30:37.758Z,rnp1,2025-03-14T05:31:04.461Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1835331584,29.56,71.43,6209687552,102100992,1.64,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,105.97,6209687552,500867072,8.07,,,,,
291,2025-03-14T05:30:38.776Z,rnp1,2025-03-14T05:31:05.479Z,2025-03-14-02-25-44@2,2,90.36,6209687552,1780264960,28.67,113.31,6209687552,117993472,1.9,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,78.68,6209687552,503787520,8.11,,,,,
292,2025-03-14T05:30:39.801Z,rnp1,2025-03-14T05:31:06.504Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1820762112,29.32,12.07,6209687552,75612160,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,85.69,6209687552,521502720,8.4,,,,,
293,2025-03-14T05:30:40.827Z,rnp1,2025-03-14T05:31:07.528Z,2025-03-14-02-25-44@2,2,70.71,6209687552,1789964288,28.83,3.59,6209687552,75608064,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,97.19,6209687552,521592832,8.4,,,,,
294,2025-03-14T05:30:41.864Z,rnp1,2025-03-14T05:31:08.564Z,2025-03-14-02-25-44@2,2,54.77,6209687552,1790308352,28.83,3.68,6209687552,75612160,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,95.94,6209687552,522244096,8.41,,,,,
295,2025-03-14T05:30:42.899Z,rnp1,2025-03-14T05:31:09.602Z,2025-03-14-02-25-44@2,2,55.56,6209687552,1790308352,28.83,3.63,6209687552,75612160,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,97.19,6209687552,522194944,8.41,,,,,
296,2025-03-14T05:30:43.933Z,rnp1,2025-03-14T05:31:10.633Z,2025-03-14-02-25-44@2,2,58.79,6209687552,1790308352,28.83,3.27,6209687552,75612160,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,101.77,6209687552,520638464,8.38,,,,,
297,2025-03-14T05:30:44.963Z,rnp1,2025-03-14T05:31:11.666Z,2025-03-14-02-25-44@2,2,70.24,6209687552,1791864832,28.86,31.59,6209687552,75771904,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0.01,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,94.88,6209687552,522948608,8.42,,,,,
298,2025-03-14T05:30:46.048Z,rnp1,2025-03-14T05:31:12.751Z,2025-03-14-02-25-44@2,2,60.71,6209687552,1792122880,28.86,56.15,6209687552,90648576,1.46,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,92.16,6209687552,524746752,8.45,,,,,
299,2025-03-14T05:30:47.086Z,rnp1,2025-03-14T05:31:13.788Z,2025-03-14-02-25-44@2,2,63.68,6209687552,1794379776,28.9,103.53,6209687552,122019840,1.96,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,84.65,6209687552,524763136,8.45,,,,,
300,2025-03-14T05:30:48.117Z,rnp1,2025-03-14T05:31:14.818Z,2025-03-14-02-25-44@2,2,96,6209687552,1817092096,29.26,84.25,6209687552,73891840,1.19,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,93.23,6209687552,527679488,8.5,,,,,
301,2025-03-14T05:30:49.144Z,rnp1,2025-03-14T05:31:15.846Z,2025-03-14-02-25-44@2,2,100,6209687552,1850773504,29.8,74.26,6209687552,88113152,1.42,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,99.41,6209687552,527699968,8.5,,,,,
302,2025-03-14T05:30:50.171Z,rnp1,2025-03-14T05:31:16.872Z,2025-03-14-02-25-44@2,2,89.5,6209687552,1818718208,29.29,103.5,6209687552,121593856,1.96,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,85.79,6209687552,527577088,8.5,,,,,
303,2025-03-14T05:30:51.226Z,rnp1,2025-03-14T05:31:17.926Z,2025-03-14-02-25-44@2,2,95.98,6209687552,1825345536,29.4,82.54,6209687552,72880128,1.17,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,87.16,6209687552,527601664,8.5,,,,,
304,2025-03-14T05:30:52.243Z,rnp1,2025-03-14T05:31:18.945Z,2025-03-14-02-25-44@2,2,100,6209687552,1851371520,29.81,102.8,6209687552,108511232,1.75,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,82.23,6209687552,527622144,8.5,,,,,
305,2025-03-14T05:30:53.262Z,rnp1,2025-03-14T05:31:19.964Z,2025-03-14-02-25-44@2,2,87.37,6209687552,1802260480,29.02,105.33,6209687552,74756096,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,86.6,6209687552,527622144,8.5,,,,,
306,2025-03-14T05:30:54.285Z,rnp1,2025-03-14T05:31:20.989Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1843494912,29.69,59.45,6209687552,88780800,1.43,83fabab1-4f41-4b08-a96c-0088bb668238,0.01,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,91.56,6209687552,528203776,8.51,,,,,
307,2025-03-14T05:30:55.309Z,rnp1,2025-03-14T05:31:22.013Z,2025-03-14-02-25-44@2,2,98.48,6209687552,1824100352,29.38,105.01,6209687552,128495616,2.07,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,87.28,6209687552,529522688,8.53,,,,,
308,2025-03-14T05:30:56.388Z,rnp1,2025-03-14T05:31:23.088Z,2025-03-14-02-25-44@2,2,83,6209687552,1826942976,29.42,37.33,6209687552,75776000,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0.01,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,107.35,6209687552,530780160,8.55,,,,,
309,2025-03-14T05:30:57.419Z,rnp1,2025-03-14T05:31:24.123Z,2025-03-14-02-25-44@2,2,100,6209687552,1864720384,30.03,3.53,6209687552,75771904,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,121.4,6209687552,533524480,8.59,,,,,
310,2025-03-14T05:30:58.458Z,rnp1,2025-03-14T05:31:25.162Z,2025-03-14-02-25-44@2,2,75.76,6209687552,1820053504,29.31,3.45,6209687552,75771904,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,113.83,6209687552,534921216,8.61,,,,,
311,2025-03-14T05:30:58.462Z,rnp1,2025-03-14T05:31:25.165Z,2025-03-14-02-25-44@2,2,69.19,6209687552,1820033024,29.31,3.45,6209687552,75771904,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,113.83,6209687552,534921216,8.61,,,,,
312,2025-03-14T05:30:59.489Z,rnp1,2025-03-14T05:31:26.192Z,2025-03-14-02-25-44@2,2,63.13,6209687552,1820033024,29.31,3.32,6209687552,75771904,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,121.73,6209687552,536858624,8.65,,,,,
313,2025-03-14T05:31:00.516Z,rnp1,2025-03-14T05:31:27.217Z,2025-03-14-02-25-44@2,2,75.68,6209687552,1819979776,29.31,3.24,6209687552,75776000,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,110.85,6209687552,537133056,8.65,,,,,
314,2025-03-14T05:31:01.538Z,rnp1,2025-03-14T05:31:28.239Z,2025-03-14-02-25-44@2,2,74,6209687552,1819942912,29.31,32.42,6209687552,75956224,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,97.64,6209687552,537968640,8.66,,,,,
315,2025-03-14T05:31:02.585Z,rnp1,2025-03-14T05:31:29.286Z,2025-03-14-02-25-44@2,2,68.02,6209687552,1820663808,29.32,34.91,6209687552,85286912,1.37,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,92.42,6209687552,538640384,8.67,,,,,
316,2025-03-14T05:31:03.613Z,rnp1,2025-03-14T05:31:30.317Z,2025-03-14-02-25-44@2,2,60.5,6209687552,1820663808,29.32,107.1,6209687552,116273152,1.87,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,499630080,8.05,3d9e52a8-c987-4819-8f5e-38c7b0bba215,83.39,6209687552,539160576,8.68,,,,,
