Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
584,2025-03-14T05:35:32.082Z,rnp3,2025-03-14T05:35:58.664Z,2025-03-14-02-25-44@2,1,91.88,6209679360,1436745728,23.14,98.89,6209679360,127057920,2.05,54f29f36-f939-44e7-a316-9070ac57abab,87.11,6209679360,632090624,10.18,,,,,,,,,,
585,2025-03-14T05:35:33.099Z,rnp3,2025-03-14T05:35:59.681Z,2025-03-14-02-25-44@2,1,96.98,6209679360,1444282368,23.26,72.81,6209679360,78577664,1.27,54f29f36-f939-44e7-a316-9070ac57abab,107.52,6209679360,632094720,10.18,,,,,,,,,,
586,2025-03-14T05:35:34.112Z,rnp3,2025-03-14T05:36:00.693Z,2025-03-14-02-25-44@2,1,97,6209679360,1425715200,22.96,114.84,6209679360,126373888,2.04,54f29f36-f939-44e7-a316-9070ac57abab,78.55,6209679360,632094720,10.18,,,,,,,,,,
587,2025-03-14T05:35:35.129Z,rnp3,2025-03-14T05:36:01.711Z,2025-03-14-02-25-44@2,1,96.98,6209679360,1441685504,23.22,74.67,6209679360,75808768,1.22,54f29f36-f939-44e7-a316-9070ac57abab,104.16,6209679360,632102912,10.18,,,,,,,,,,
588,2025-03-14T05:35:36.146Z,rnp3,2025-03-14T05:36:02.728Z,2025-03-14-02-25-44@2,1,99,6209679360,1441910784,23.22,83.21,6209679360,76419072,1.23,54f29f36-f939-44e7-a316-9070ac57abab,103.62,6209679360,632107008,10.18,,,,,,,,,,
589,2025-03-14T05:35:37.166Z,rnp3,2025-03-14T05:36:03.746Z,2025-03-14-02-25-44@2,1,90.21,6209679360,1442164736,23.22,95.38,6209679360,75780096,1.22,54f29f36-f939-44e7-a316-9070ac57abab,95.8,6209679360,632111104,10.18,,,,,,,,,,
590,2025-03-14T05:35:38.175Z,rnp3,2025-03-14T05:36:04.758Z,2025-03-14-02-25-44@2,1,100,6209679360,1442144256,23.22,90.52,6209679360,77103104,1.24,54f29f36-f939-44e7-a316-9070ac57abab,94.98,6209679360,632115200,10.18,,,,,,,,,,
591,2025-03-14T05:35:39.190Z,rnp3,2025-03-14T05:36:05.772Z,2025-03-14-02-25-44@2,1,96.98,6209679360,1442103296,23.22,85.44,6209679360,82407424,1.33,54f29f36-f939-44e7-a316-9070ac57abab,99.51,6209679360,632115200,10.18,,,,,,,,,,
592,2025-03-14T05:35:40.199Z,rnp3,2025-03-14T05:36:06.781Z,2025-03-14-02-25-44@2,1,90.86,6209679360,1441697792,23.22,100.47,6209679360,114503680,1.84,54f29f36-f939-44e7-a316-9070ac57abab,94.28,6209679360,632119296,10.18,,,,,,,,,,
593,2025-03-14T05:35:41.211Z,rnp3,2025-03-14T05:36:07.791Z,2025-03-14-02-25-44@2,1,99,6209679360,1442865152,23.24,103.31,6209679360,120573952,1.94,54f29f36-f939-44e7-a316-9070ac57abab,90.65,6209679360,632119296,10.18,,,,,,,,,,
594,2025-03-14T05:35:42.224Z,rnp3,2025-03-14T05:36:08.805Z,2025-03-14-02-25-44@2,1,100,6209679360,1464741888,23.59,27.5,6209679360,80179200,1.29,54f29f36-f939-44e7-a316-9070ac57abab,139.94,6209679360,632119296,10.18,,,,,,,,,,
595,2025-03-14T05:35:43.241Z,rnp3,2025-03-14T05:36:09.823Z,2025-03-14-02-25-44@2,1,93.47,6209679360,1435291648,23.11,6.02,6209679360,80580608,1.3,54f29f36-f939-44e7-a316-9070ac57abab,161.64,6209679360,632119296,10.18,,,,,,,,,,
596,2025-03-14T05:35:44.256Z,rnp3,2025-03-14T05:36:10.837Z,2025-03-14-02-25-44@2,1,87.94,6209679360,1435291648,23.11,29.24,6209679360,87093248,1.4,54f29f36-f939-44e7-a316-9070ac57abab,142.64,6209679360,632119296,10.18,,,,,,,,,,
597,2025-03-14T05:35:45.272Z,rnp3,2025-03-14T05:36:11.854Z,2025-03-14-02-25-44@2,1,87.18,6209679360,1435521024,23.12,108.25,6209679360,132243456,2.13,54f29f36-f939-44e7-a316-9070ac57abab,85.17,6209679360,632119296,10.18,,,,,,,,,,
598,2025-03-14T05:35:46.281Z,rnp3,2025-03-14T05:36:12.862Z,2025-03-14-02-25-44@2,1,96.98,6209679360,1448148992,23.32,87.52,6209679360,78106624,1.26,54f29f36-f939-44e7-a316-9070ac57abab,97.68,6209679360,632119296,10.18,,,,,,,,,,
599,2025-03-14T05:35:47.293Z,rnp3,2025-03-14T05:36:13.874Z,2025-03-14-02-25-44@2,1,100,6209679360,1468792832,23.65,83.9,6209679360,119529472,1.92,54f29f36-f939-44e7-a316-9070ac57abab,99.06,6209679360,632119296,10.18,,,,,,,,,,
600,2025-03-14T05:35:48.305Z,rnp3,2025-03-14T05:36:14.885Z,2025-03-14-02-25-44@2,1,91.46,6209679360,1423470592,22.92,100.94,6209679360,77410304,1.25,54f29f36-f939-44e7-a316-9070ac57abab,90.06,6209679360,632119296,10.18,,,,,,,,,,
601,2025-03-14T05:35:49.316Z,rnp3,2025-03-14T05:36:15.896Z,2025-03-14-02-25-44@2,1,100,6209679360,1466306560,23.61,9.1,6209679360,78888960,1.27,54f29f36-f939-44e7-a316-9070ac57abab,155.06,6209679360,632119296,10.18,,,,,,,,,,
602,2025-03-14T05:35:50.342Z,rnp3,2025-03-14T05:36:16.924Z,2025-03-14-02-25-44@2,1,91.96,6209679360,1437134848,23.14,45.12,6209679360,92839936,1.5,54f29f36-f939-44e7-a316-9070ac57abab,126.43,6209679360,632119296,10.18,,,,,,,,,,
603,2025-03-14T05:35:51.355Z,rnp3,2025-03-14T05:36:17.936Z,2025-03-14-02-25-44@2,1,83.25,6209679360,1438052352,23.16,106.87,6209679360,129667072,2.09,54f29f36-f939-44e7-a316-9070ac57abab,84.55,6209679360,632119296,10.18,,,,,,,,,,
604,2025-03-14T05:35:52.368Z,rnp3,2025-03-14T05:36:18.949Z,2025-03-14-02-25-44@2,1,96.45,6209679360,1448370176,23.32,78.07,6209679360,77914112,1.25,54f29f36-f939-44e7-a316-9070ac57abab,103.48,6209679360,632119296,10.18,,,,,,,,,,
605,2025-03-14T05:35:53.381Z,rnp3,2025-03-14T05:36:19.963Z,2025-03-14-02-25-44@2,1,100,6209679360,1467740160,23.64,92.41,6209679360,104480768,1.68,54f29f36-f939-44e7-a316-9070ac57abab,93.91,6209679360,632119296,10.18,,,,,,,,,,
606,2025-03-14T05:35:54.391Z,rnp3,2025-03-14T05:36:20.974Z,2025-03-14-02-25-44@2,1,92.04,6209679360,1417277440,22.82,97.37,6209679360,118685696,1.91,54f29f36-f939-44e7-a316-9070ac57abab,79.05,6209679360,632119296,10.18,,,,,,,,,,
607,2025-03-14T05:35:55.401Z,rnp3,2025-03-14T05:36:21.984Z,2025-03-14-02-25-44@2,1,100,6209679360,1460625408,23.52,61.15,6209679360,83365888,1.34,54f29f36-f939-44e7-a316-9070ac57abab,113.52,6209679360,632119296,10.18,,,,,,,,,,
608,2025-03-14T05:35:56.418Z,rnp3,2025-03-14T05:36:23.000Z,2025-03-14-02-25-44@2,1,98.49,6209679360,1442754560,23.23,100.79,6209679360,115941376,1.87,54f29f36-f939-44e7-a316-9070ac57abab,91.68,6209679360,632119296,10.18,,,,,,,,,,
609,2025-03-14T05:35:57.430Z,rnp3,2025-03-14T05:36:24.013Z,2025-03-14-02-25-44@2,1,91.33,6209679360,1444306944,23.26,105.27,6209679360,119267328,1.92,54f29f36-f939-44e7-a316-9070ac57abab,80.99,6209679360,632119296,10.18,,,,,,,,,,
610,2025-03-14T05:35:58.442Z,rnp3,2025-03-14T05:36:25.025Z,2025-03-14-02-25-44@2,1,99.5,6209679360,1460817920,23.52,38.71,6209679360,79441920,1.28,54f29f36-f939-44e7-a316-9070ac57abab,126.21,6209679360,632553472,10.19,,,,,,,,,,
611,2025-03-14T05:35:59.460Z,rnp3,2025-03-14T05:36:26.043Z,2025-03-14-02-25-44@2,1,96.45,6209679360,1413210112,22.76,7.93,6209679360,78524416,1.26,54f29f36-f939-44e7-a316-9070ac57abab,103.83,6209679360,635637760,10.24,,,,,,,,,,
612,2025-03-14T05:36:00.474Z,rnp3,2025-03-14T05:36:27.054Z,2025-03-14-02-25-44@2,1,80.93,6209679360,1402912768,22.59,3.43,6209679360,78303232,1.26,54f29f36-f939-44e7-a316-9070ac57abab,96.05,6209679360,650330112,10.47,,,,,,,,,,
613,2025-03-14T05:36:01.488Z,rnp3,2025-03-14T05:36:28.071Z,2025-03-14-02-25-44@2,1,52.55,6209679360,1419784192,22.86,2.84,6209679360,78180352,1.26,54f29f36-f939-44e7-a316-9070ac57abab,99.93,6209679360,650334208,10.47,,,,,,,,,,
614,2025-03-14T05:36:02.504Z,rnp3,2025-03-14T05:36:29.083Z,2025-03-14-02-25-44@2,1,52.76,6209679360,1419710464,22.86,3.16,6209679360,78188544,1.26,54f29f36-f939-44e7-a316-9070ac57abab,101.5,6209679360,650518528,10.48,,,,,,,,,,
615,2025-03-14T05:36:03.520Z,rnp3,2025-03-14T05:36:30.099Z,2025-03-14-02-25-44@2,1,57.29,6209679360,1419956224,22.87,6.95,6209679360,78467072,1.26,54f29f36-f939-44e7-a316-9070ac57abab,94.69,6209679360,650383360,10.47,,,,,,,,,,
616,2025-03-14T05:36:04.536Z,rnp3,2025-03-14T05:36:31.118Z,2025-03-14-02-25-44@2,1,56.57,6209679360,1419952128,22.87,27.86,6209679360,78856192,1.27,54f29f36-f939-44e7-a316-9070ac57abab,96.68,6209679360,648740864,10.45,,,,,,,,,,
617,2025-03-14T05:36:05.544Z,rnp3,2025-03-14T05:36:32.125Z,2025-03-14-02-25-44@2,1,67.34,6209679360,1419956224,22.87,89.57,6209679360,111206400,1.79,54f29f36-f939-44e7-a316-9070ac57abab,86.21,6209679360,648740864,10.45,,,,,,,,,,
618,2025-03-14T05:36:06.556Z,rnp3,2025-03-14T05:36:33.138Z,2025-03-14-02-25-44@2,1,56.06,6209679360,1421529088,22.89,106.25,6209679360,77139968,1.24,54f29f36-f939-44e7-a316-9070ac57abab,87.4,6209679360,648757248,10.45,,,,,,,,,,
619,2025-03-14T05:36:07.578Z,rnp3,2025-03-14T05:36:34.157Z,2025-03-14-02-25-44@2,1,100,6209679360,1469775872,23.67,52.96,6209679360,89522176,1.44,54f29f36-f939-44e7-a316-9070ac57abab,108.58,6209679360,648826880,10.45,,,,,,,,,,
620,2025-03-14T05:36:08.601Z,rnp3,2025-03-14T05:36:35.180Z,2025-03-14-02-25-44@2,1,95,6209679360,1441652736,23.22,109.43,6209679360,124882944,2.01,54f29f36-f939-44e7-a316-9070ac57abab,82.17,6209679360,648859648,10.45,,,,,,,,,,
621,2025-03-14T05:36:09.613Z,rnp3,2025-03-14T05:36:36.194Z,2025-03-14-02-25-44@2,1,89.39,6209679360,1445429248,23.28,100.72,6209679360,117911552,1.9,54f29f36-f939-44e7-a316-9070ac57abab,91.78,6209679360,649449472,10.46,,,,,,,,,,
622,2025-03-14T05:36:10.626Z,rnp3,2025-03-14T05:36:37.207Z,2025-03-14-02-25-44@2,1,100,6209679360,1472491520,23.71,20.15,6209679360,76193792,1.23,54f29f36-f939-44e7-a316-9070ac57abab,106.36,6209679360,650444800,10.47,,,,,,,,,,
623,2025-03-14T05:36:11.650Z,rnp3,2025-03-14T05:36:38.233Z,2025-03-14-02-25-44@2,1,100,6209679360,1479184384,23.82,3.15,6209679360,76197888,1.23,54f29f36-f939-44e7-a316-9070ac57abab,130.61,6209679360,651128832,10.49,,,,,,,,,,
624,2025-03-14T05:36:12.667Z,rnp3,2025-03-14T05:36:39.248Z,2025-03-14-02-25-44@2,1,66.16,6209679360,1446907904,23.3,3.27,6209679360,76201984,1.23,54f29f36-f939-44e7-a316-9070ac57abab,121.23,6209679360,651890688,10.5,,,,,,,,,,
625,2025-03-14T05:36:13.688Z,rnp3,2025-03-14T05:36:40.265Z,2025-03-14-02-25-44@2,1,69.15,6209679360,1446862848,23.3,3.01,6209679360,76206080,1.23,54f29f36-f939-44e7-a316-9070ac57abab,112.53,6209679360,652374016,10.51,,,,,,,,,,
626,2025-03-14T05:36:14.698Z,rnp3,2025-03-14T05:36:41.278Z,2025-03-14-02-25-44@2,1,65,6209679360,1446842368,23.3,3.42,6209679360,76210176,1.23,54f29f36-f939-44e7-a316-9070ac57abab,120.81,6209679360,653897728,10.53,,,,,,,,,,
627,2025-03-14T05:36:15.710Z,rnp3,2025-03-14T05:36:42.292Z,2025-03-14-02-25-44@2,1,62.31,6209679360,1446805504,23.3,50.43,6209679360,76447744,1.23,54f29f36-f939-44e7-a316-9070ac57abab,107.29,6209679360,654442496,10.54,,,,,,,,,,
628,2025-03-14T05:36:16.728Z,rnp3,2025-03-14T05:36:43.310Z,2025-03-14-02-25-44@2,1,65.33,6209679360,1447047168,23.3,32.49,6209679360,85417984,1.38,54f29f36-f939-44e7-a316-9070ac57abab,115.53,6209679360,657616896,10.59,,,,,,,,,,
629,2025-03-14T05:36:17.741Z,rnp3,2025-03-14T05:36:44.322Z,2025-03-14-02-25-44@2,1,89.25,6209679360,1451118592,23.37,92.69,6209679360,120492032,1.94,54f29f36-f939-44e7-a316-9070ac57abab,94.57,6209679360,665006080,10.71,,,,,,,,,,
630,2025-03-14T05:36:18.771Z,rnp3,2025-03-14T05:36:45.349Z,2025-03-14-02-25-44@2,1,77.39,6209679360,1455984640,23.45,95.4,6209679360,117563392,1.89,54f29f36-f939-44e7-a316-9070ac57abab,94.11,6209679360,670900224,10.8,,,,,,,,,,
631,2025-03-14T05:36:19.780Z,rnp3,2025-03-14T05:36:46.362Z,2025-03-14-02-25-44@2,1,100,6209679360,1481592832,23.86,51.4,6209679360,90013696,1.45,54f29f36-f939-44e7-a316-9070ac57abab,95.07,6209679360,672178176,10.82,,,,,,,,,,
632,2025-03-14T05:36:20.794Z,rnp3,2025-03-14T05:36:47.374Z,2025-03-14-02-25-44@2,1,80.71,6209679360,1466388480,23.61,112.14,6209679360,114896896,1.85,54f29f36-f939-44e7-a316-9070ac57abab,82.32,6209679360,679542784,10.94,,,,,,,,,,
633,2025-03-14T05:36:20.794Z,rnp3,2025-03-14T05:36:47.375Z,2025-03-14-02-25-44@2,1,99.5,6209679360,1495363584,24.08,112.14,6209679360,114896896,1.85,54f29f36-f939-44e7-a316-9070ac57abab,82.32,6209679360,679542784,10.94,,,,,,,,,,
634,2025-03-14T05:36:21.805Z,rnp3,2025-03-14T05:36:48.387Z,2025-03-14-02-25-44@2,1,99.5,6209679360,1493819392,24.06,81.41,6209679360,79298560,1.28,54f29f36-f939-44e7-a316-9070ac57abab,90.59,6209679360,682774528,11,,,,,,,,,,
635,2025-03-14T05:36:22.821Z,rnp3,2025-03-14T05:36:49.402Z,2025-03-14-02-25-44@2,1,90.5,6209679360,1468321792,23.65,3.19,6209679360,79163392,1.27,54f29f36-f939-44e7-a316-9070ac57abab,97.39,6209679360,680943616,10.97,,,,,,,,,,
636,2025-03-14T05:36:25.038Z,rnp3,2025-03-14T05:36:51.620Z,2025-03-14-02-25-44@2,1,53.5,6209679360,1469890560,23.67,2.91,6209679360,79167488,1.27,54f29f36-f939-44e7-a316-9070ac57abab,0,,,,,,,,,,,,,
637,2025-03-14T05:36:26.051Z,rnp3,2025-03-14T05:36:52.628Z,2025-03-14-02-25-44@2,1,57.04,6209679360,831598592,13.39,3.37,6209679360,79167488,1.27,54f29f36-f939-44e7-a316-9070ac57abab,0,,,,,,,,,,,,,
638,2025-03-14T05:36:26.051Z,rnp3,2025-03-14T05:36:52.630Z,2025-03-14-02-25-44@2,1,53.77,6209679360,835461120,13.45,3.37,6209679360,79167488,1.27,54f29f36-f939-44e7-a316-9070ac57abab,0,,,,,,,,,,,,,
639,2025-03-14T05:36:27.054Z,rnp3,2025-03-14T05:36:53.634Z,2025-03-14-02-25-44@2,0,6.82,6209679360,831746048,13.39,31.5,6209679360,79323136,1.28,,,,,,,,,,,,,,,
640,2025-03-14T05:36:28.067Z,rnp3,2025-03-14T05:36:54.648Z,2025-03-14-02-25-44@2,0,8.59,6209679360,832520192,13.41,37.62,6209679360,89468928,1.44,,,,,,,,,,,,,,,
641,2025-03-14T05:36:29.086Z,rnp3,2025-03-14T05:36:55.657Z,2025-03-14-02-25-44@2,0,14.21,6209679360,831746048,13.39,194.92,6209679360,122867712,1.98,,,,,,,,,,,,,,,
642,2025-03-14T05:36:30.087Z,rnp3,2025-03-14T05:36:56.669Z,2025-03-14-02-25-44@2,0,90.55,6209679360,854937600,13.77,61.16,6209679360,77733888,1.25,,,,,,,,,,,,,,,
643,2025-03-14T05:36:31.099Z,rnp3,2025-03-14T05:36:57.675Z,2025-03-14-02-25-44@2,0,46.53,6209679360,822390784,13.24,104.87,6209679360,77783040,1.25,,,,,,,,,,,,,,,
644,2025-03-14T05:36:32.101Z,rnp3,2025-03-14T05:36:58.683Z,2025-03-14-02-25-44@2,0,58.95,6209679360,821104640,13.22,101.46,6209679360,79540224,1.28,,,,,,,,,,,,,,,
645,2025-03-14T05:36:33.111Z,rnp3,2025-03-14T05:36:59.690Z,2025-03-14-02-25-44@2,0,54.82,6209679360,821264384,13.23,149.8,6209679360,104017920,1.68,,,,,,,,,,,,,,,
646,2025-03-14T05:36:34.116Z,rnp3,2025-03-14T05:37:00.698Z,2025-03-14-02-25-44@2,0,64.43,6209679360,821731328,13.23,175.84,6209679360,79417344,1.28,,,,,,,,,,,,,,,
647,2025-03-14T05:36:35.121Z,rnp3,2025-03-14T05:37:01.703Z,2025-03-14-02-25-44@2,0,99,6209679360,851628032,13.71,6.91,6209679360,79798272,1.29,,,,,,,,,,,,,,,
648,2025-03-14T05:36:36.125Z,rnp3,2025-03-14T05:37:02.707Z,2025-03-14-02-25-44@2,0,28.06,6209679360,798109696,12.85,106.81,6209679360,132767744,2.14,,,,,,,,,,,,,,,
649,2025-03-14T05:36:37.131Z,rnp3,2025-03-14T05:37:03.711Z,2025-03-14-02-25-44@2,0,19.39,6209679360,812527616,13.08,123.99,6209679360,99336192,1.6,,,,,,,,,,,,,,,
650,2025-03-14T05:36:38.149Z,rnp3,2025-03-14T05:37:04.718Z,2025-03-14-02-25-44@2,0,65,6209679360,821280768,13.23,105.53,6209679360,81616896,1.31,,,,,,,,,,,,,,,
651,2025-03-14T05:36:39.145Z,rnp3,2025-03-14T05:37:05.725Z,2025-03-14-02-25-44@2,0,87.82,6209679360,825638912,13.3,7.14,6209679360,83681280,1.35,,,,,,,,,,,,,,,
652,2025-03-14T05:36:40.148Z,rnp3,2025-03-14T05:37:06.729Z,2025-03-14-02-25-44@2,0,7.04,6209679360,826556416,13.31,164.44,6209679360,125833216,2.03,,,,,,,,,,,,,,,
653,2025-03-14T05:36:41.151Z,rnp3,2025-03-14T05:37:07.733Z,2025-03-14-02-25-44@2,0,48.97,6209679360,845361152,13.61,128.49,6209679360,134963200,2.17,,,,,,,,,,,,,,,
654,2025-03-14T05:36:42.157Z,rnp3,2025-03-14T05:37:08.737Z,2025-03-14-02-25-44@2,0,65.83,6209679360,829599744,13.36,120.3,6209679360,132620288,2.14,,,,,,,,,,,,,,,
655,2025-03-14T05:36:43.161Z,rnp3,2025-03-14T05:37:09.742Z,2025-03-14-02-25-44@2,0,61.62,6209679360,826220544,13.31,77.74,6209679360,82767872,1.33,,,,,,,,,,,,,,,
656,2025-03-14T05:36:44.172Z,rnp3,2025-03-14T05:37:10.747Z,2025-03-14-02-25-44@2,0,75.5,6209679360,810082304,13.05,3.6,6209679360,83050496,1.34,,,,,,,,,,,,,,,
657,2025-03-14T05:36:45.172Z,rnp3,2025-03-14T05:37:11.754Z,2025-03-14-02-25-44@2,0,6.99,6209679360,816816128,13.15,2.65,6209679360,82501632,1.33,,,,,,,,,,,,,,,
658,2025-03-14T05:36:46.182Z,rnp3,2025-03-14T05:37:12.759Z,2025-03-14-02-25-44@2,0,2.53,6209679360,816816128,13.15,2.65,6209679360,82636800,1.33,,,,,,,,,,,,,,,
659,2025-03-14T05:36:47.184Z,rnp3,2025-03-14T05:37:13.764Z,2025-03-14-02-25-44@2,0,2.51,6209679360,816816128,13.15,2.86,6209679360,82509824,1.33,,,,,,,,,,,,,,,
660,2025-03-14T05:36:48.191Z,rnp3,2025-03-14T05:37:14.772Z,2025-03-14-02-25-44@2,0,3.03,6209679360,817070080,13.16,2.92,6209679360,82481152,1.33,,,,,,,,,,,,,,,
661,2025-03-14T05:36:49.198Z,rnp3,2025-03-14T05:37:15.779Z,2025-03-14-02-25-44@2,0,3.03,6209679360,817070080,13.16,26.41,6209679360,83230720,1.34,,,,,,,,,,,,,,,
662,2025-03-14T05:36:50.203Z,rnp3,2025-03-14T05:37:16.784Z,2025-03-14-02-25-44@2,0,15.46,6209679360,817344512,13.16,3.7,6209679360,83234816,1.34,,,,,,,,,,,,,,,
663,2025-03-14T05:36:51.208Z,rnp3,2025-03-14T05:37:17.789Z,2025-03-14-02-25-44@2,0,4.02,6209679360,817344512,13.16,2.56,6209679360,83243008,1.34,,,,,,,,,,,,,,,
664,2025-03-14T05:36:52.213Z,rnp3,2025-03-14T05:37:18.793Z,2025-03-14-02-25-44@2,0,2.54,6209679360,817344512,13.16,1.71,6209679360,83238912,1.34,,,,,,,,,,,,,,,
665,2025-03-14T05:36:53.219Z,rnp3,2025-03-14T05:37:19.800Z,2025-03-14-02-25-44@2,0,3.02,6209679360,817344512,13.16,3.06,6209679360,83251200,1.34,,,,,,,,,,,,,,,
666,2025-03-14T05:36:54.222Z,rnp3,2025-03-14T05:37:20.804Z,2025-03-14-02-25-44@2,0,2.02,6209679360,817344512,13.16,2.5,6209679360,83247104,1.34,,,,,,,,,,,,,,,
667,2025-03-14T05:36:55.230Z,rnp3,2025-03-14T05:37:21.811Z,2025-03-14-02-25-44@2,0,4.98,6209679360,817344512,13.16,15.05,6209679360,77393920,1.25,,,,,,,,,,,,,,,
668,2025-03-14T05:36:56.235Z,rnp3,2025-03-14T05:37:22.817Z,2025-03-14-02-25-44@2,0,13.85,6209679360,819732480,13.2,2.67,6209679360,77246464,1.24,,,,,,,,,,,,,,,
669,2025-03-14T05:36:57.239Z,rnp3,2025-03-14T05:37:23.822Z,2025-03-14-02-25-44@2,0,1.52,6209679360,819732480,13.2,2.26,6209679360,77250560,1.24,,,,,,,,,,,,,,,
670,2025-03-14T05:36:58.245Z,rnp3,2025-03-14T05:37:24.827Z,2025-03-14-02-25-44@2,0,4,6209679360,819732480,13.2,1.61,6209679360,77250560,1.24,,,,,,,,,,,,,,,
671,2025-03-14T05:36:59.249Z,rnp3,2025-03-14T05:37:25.831Z,2025-03-14-02-25-44@2,0,1.52,6209679360,819732480,13.2,1.76,6209679360,77250560,1.24,,,,,,,,,,,,,,,
672,2025-03-14T05:37:00.258Z,rnp3,2025-03-14T05:37:26.839Z,2025-03-14-02-25-44@2,0,2.53,6209679360,819732480,13.2,1.8,6209679360,77254656,1.24,,,,,,,,,,,,,,,
673,2025-03-14T05:37:01.261Z,rnp3,2025-03-14T05:37:27.843Z,2025-03-14-02-25-44@2,0,2.02,6209679360,819732480,13.2,20.95,6209679360,77889536,1.25,,,,,,,,,,,,,,,
674,2025-03-14T05:37:02.264Z,rnp3,2025-03-14T05:37:28.846Z,2025-03-14-02-25-44@2,0,11.68,6209679360,819732480,13.2,2.09,6209679360,77877248,1.25,,,,,,,,,,,,,,,
675,2025-03-14T05:37:03.274Z,rnp3,2025-03-14T05:37:29.853Z,2025-03-14-02-25-44@2,0,4.52,6209679360,819732480,13.2,1.19,6209679360,77975552,1.26,,,,,,,,,,,,,,,
676,2025-03-14T05:37:04.278Z,rnp3,2025-03-14T05:37:30.858Z,2025-03-14-02-25-44@2,0,2.02,6209679360,819732480,13.2,1.29,6209679360,77881344,1.25,,,,,,,,,,,,,,,
677,2025-03-14T05:37:05.291Z,rnp3,2025-03-14T05:37:31.866Z,2025-03-14-02-25-44@2,0,1.52,6209679360,819732480,13.2,1.49,6209679360,77893632,1.25,,,,,,,,,,,,,,,
678,2025-03-14T05:37:06.289Z,rnp3,2025-03-14T05:37:32.871Z,2025-03-14-02-25-44@2,0,2,6209679360,819732480,13.2,1.22,6209679360,77893632,1.25,,,,,,,,,,,,,,,
679,2025-03-14T05:37:07.295Z,rnp3,2025-03-14T05:37:33.877Z,2025-03-14-02-25-44@2,0,3.02,6209679360,819732480,13.2,16.88,6209679360,77176832,1.24,,,,,,,,,,,,,,,
680,2025-03-14T05:37:08.299Z,rnp3,2025-03-14T05:37:34.881Z,2025-03-14-02-25-44@2,0,10.89,6209679360,819732480,13.2,2.25,6209679360,77025280,1.24,,,,,,,,,,,,,,,
681,2025-03-14T05:37:09.306Z,rnp3,2025-03-14T05:37:35.887Z,2025-03-14-02-25-44@2,0,2.02,6209679360,819732480,13.2,1.75,6209679360,77029376,1.24,,,,,,,,,,,,,,,
682,2025-03-14T05:37:10.312Z,rnp3,2025-03-14T05:37:36.891Z,2025-03-14-02-25-44@2,0,2.5,6209679360,819732480,13.2,1.6,6209679360,77029376,1.24,,,,,,,,,,,,,,,
683,2025-03-14T05:37:11.317Z,rnp3,2025-03-14T05:37:37.897Z,2025-03-14-02-25-44@2,0,3.03,6209679360,819732480,13.2,1.36,6209679360,77033472,1.24,,,,,,,,,,,,,,,
684,2025-03-14T05:37:12.324Z,rnp3,2025-03-14T05:37:38.904Z,2025-03-14-02-25-44@2,0,1.52,6209679360,819732480,13.2,1.87,6209679360,77037568,1.24,,,,,,,,,,,,,,,
685,2025-03-14T05:37:13.326Z,rnp3,2025-03-14T05:37:39.907Z,2025-03-14-02-25-44@2,0,2,6209679360,819732480,13.2,16.6,6209679360,76353536,1.23,,,,,,,,,,,,,,,
686,2025-03-14T05:37:14.329Z,rnp3,2025-03-14T05:37:40.911Z,2025-03-14-02-25-44@2,0,7.58,6209679360,819986432,13.2,3.08,6209679360,76349440,1.23,,,,,,,,,,,,,,,
687,2025-03-14T05:37:15.332Z,rnp3,2025-03-14T05:37:41.914Z,2025-03-14-02-25-44@2,0,4.5,6209679360,819961856,13.2,1.84,6209679360,76349440,1.23,,,,,,,,,,,,,,,
688,2025-03-14T05:37:16.336Z,rnp3,2025-03-14T05:37:42.918Z,2025-03-14-02-25-44@2,0,2.55,6209679360,819695616,13.2,1.4,6209679360,76353536,1.23,,,,,,,,,,,,,,,
689,2025-03-14T05:37:17.341Z,rnp3,2025-03-14T05:37:43.921Z,2025-03-14-02-25-44@2,0,2.97,6209679360,819695616,13.2,1.85,6209679360,76361728,1.23,,,,,,,,,,,,,,,
690,2025-03-14T05:37:18.346Z,rnp3,2025-03-14T05:37:44.928Z,2025-03-14-02-25-44@2,0,2.02,6209679360,819695616,13.2,1.96,6209679360,76365824,1.23,,,,,,,,,,,,,,,
691,2025-03-14T05:37:19.353Z,rnp3,2025-03-14T05:37:45.931Z,2025-03-14-02-25-44@2,0,2.5,6209679360,819695616,13.2,18.95,6209679360,77283328,1.24,,,,,,,,,,,,,,,
692,2025-03-14T05:37:20.356Z,rnp3,2025-03-14T05:37:46.937Z,2025-03-14-02-25-44@2,0,1.53,6209679360,819695616,13.2,3.3,6209679360,77279232,1.24,,,,,,,,,,,,,,,
